4.81860670954241130e-009	0.00000000000000000e+000
6.21407052719235580e-008	0.00000000000000000e+000
2.67911433145675430e-008	0.00000000000000000e+000
-4.47827671225667260e-008	0.00000000000000000e+000
-4.77709308853434420e-008	0.00000000000000000e+000
1.79224597715475720e-008	0.00000000000000000e+000
5.39898864644094960e-008	0.00000000000000000e+000
1.04922341497791260e-008	0.00000000000000000e+000
-4.55189474508985330e-008	0.00000000000000000e+000
-3.29967722049087460e-008	0.00000000000000000e+000
2.61589058121115280e-008	0.00000000000000000e+000
4.44431674937392700e-008	0.00000000000000000e+000
-2.08234599640561560e-009	0.00000000000000000e+000
-4.30604678683222370e-008	0.00000000000000000e+000
-1.99814259394064420e-008	0.00000000000000000e+000
3.05550521946013080e-008	0.00000000000000000e+000
3.45177535634966380e-008	0.00000000000000000e+000
-1.13209133870666540e-008	0.00000000000000000e+000
-3.85130524964071120e-008	0.00000000000000000e+000
-8.95398715650143480e-009	0.00000000000000000e+000
3.19787801346420020e-008	0.00000000000000000e+000
2.48748071766743480e-008	0.00000000000000000e+000
-1.76533219046243480e-008	0.00000000000000000e+000
-3.26996413463282570e-008	0.00000000000000000e+000
3.50133997490027080e-011	0.00000000000000000e+000
3.11476462381975650e-008	0.00000000000000000e+000
1.59453984181282220e-008	0.00000000000000000e+000
-2.15003385199446590e-008	0.00000000000000000e+000
-2.62410252321124860e-008	0.00000000000000000e+000
7.03435739557282030e-009	0.00000000000000000e+000
2.86580561873189600e-008	0.00000000000000000e+000
8.00921778987569380e-009	0.00000000000000000e+000
-2.32601408367655080e-008	0.00000000000000000e+000
-1.96135477993604020e-008	0.00000000000000000e+000
1.21533466795822320e-008	0.00000000000000000e+000
2.50131461400778290e-008	0.00000000000000000e+000
1.23961858236983070e-009	0.00000000000000000e+000
-2.33083903523680470e-008	0.00000000000000000e+000
-1.31853243305401790e-008	0.00000000000000000e+000
1.55433799071950110e-008	0.00000000000000000e+000
2.06421909607934040e-008	0.00000000000000000e+000
-4.27144012113717900e-009	0.00000000000000000e+000
-2.20002988681185560e-008	0.00000000000000000e+000
-7.23728443014036400e-009	0.00000000000000000e+000
1.73877576758600510e-008	0.00000000000000000e+000
1.59116167733309400e-008	0.00000000000000000e+000
-8.49859738320821000e-009	0.00000000000000000e+000
-1.96705771181573560e-008	0.00000000000000000e+000
-1.97541424235389940e-009	0.00000000000000000e+000
1.78937013858645040e-008	0.00000000000000000e+000
1.11302620623315850e-008	0.00000000000000000e+000
-1.14724661153024540e-008	0.00000000000000000e+000
-1.66308943808138280e-008	0.00000000000000000e+000
2.46114400533374260e-009	0.00000000000000000e+000
1.72843375802643170e-008	0.00000000000000000e+000
6.55168350846880140e-009	0.00000000000000000e+000
-1.32702145026394340e-008	0.00000000000000000e+000
-1.31658475208283000e-008	0.00000000000000000e+000
5.99335716401240320e-009	0.00000000000000000e+000
1.57902928692847890e-008	0.00000000000000000e+000
2.37556483359921980e-009	0.00000000000000000e+000
-1.40062288674938760e-008	0.00000000000000000e+000
-9.52860873592737380e-009	0.00000000000000000e+000
8.59557100576560960e-009	0.00000000000000000e+000
1.36412756830940360e-008	0.00000000000000000e+000
-1.25055112521919140e-009	0.00000000000000000e+000
-1.38226748518933820e-008	0.00000000000000000e+000
-5.93714146762450330e-009	0.00000000000000000e+000
1.02883003517294000e-008	0.00000000000000000e+000
1.10581649256108850e-008	0.00000000000000000e+000
-4.22863069786198870e-009	0.00000000000000000e+000
-1.28801617197599390e-008	0.00000000000000000e+000
-2.57152029324717780e-009	0.00000000000000000e+000
1.11305172857657260e-008	0.00000000000000000e+000
8.24603735708202200e-009	0.00000000000000000e+000
-6.50645159609476170e-009	0.00000000000000000e+000
-1.13488183909281060e-008	0.00000000000000000e+000
4.27396131929329320e-010	0.00000000000000000e+000
1.12116222505873120e-008	0.00000000000000000e+000
5.38842201412426000e-009	0.00000000000000000e+000
-8.07290285945755320e-009	0.00000000000000000e+000
-9.40007243982543910e-009	0.00000000000000000e+000
2.95788601312881750e-009	0.00000000000000000e+000
1.06433540759855990e-008	0.00000000000000000e+000
2.64293940846855000e-009	0.00000000000000000e+000
-8.95246302265015070e-009	0.00000000000000000e+000
-7.19936606398089470e-009	0.00000000000000000e+000
4.95594967384748670e-009	0.00000000000000000e+000
9.55190212307717640e-009	0.00000000000000000e+000
1.38381340644568100e-010	0.00000000000000000e+000
-9.19908960985733990e-009	0.00000000000000000e+000
-4.89997918960135620e-009	0.00000000000000000e+000
6.39270505297946740e-009	0.00000000000000000e+000
8.07046302879817640e-009	0.00000000000000000e+000
-2.02678945188251500e-009	0.00000000000000000e+000
-8.88977117313063960e-009	0.00000000000000000e+000
-2.63806964096298980e-009	0.00000000000000000e+000
7.27078509687932590e-009	0.00000000000000000e+000
6.33245191455537790e-009	0.00000000000000000e+000
-3.78459889273636660e-009	0.00000000000000000e+000
-8.11799193729424300e-009	0.00000000000000000e+000
-5.28985268697291940e-010	0.00000000000000000e+000
7.61995552936083920e-009	0.00000000000000000e+000
4.46553958173388060e-009	0.00000000000000000e+000
-5.09650468442370040e-009	0.00000000000000000e+000
-6.98734584275293190e-009	0.00000000000000000e+000
1.33514733413687730e-009	0.00000000000000000e+000
7.49218492139529740e-009	0.00000000000000000e+000
2.58664564882432100e-009	0.00000000000000000e+000
-5.95128213242328670e-009	0.00000000000000000e+000
-5.60551474805372080e-009	0.00000000000000000e+000
2.88659861952000070e-009	0.00000000000000000e+000
6.95640170913532170e-009	0.00000000000000000e+000
7.97974242835584400e-010	0.00000000000000000e+000
-6.36203762804095850e-009	0.00000000000000000e+000
-4.07879671703371780e-009	0.00000000000000000e+000
4.08205824298077950e-009	0.00000000000000000e+000
6.09316622731614790e-009	0.00000000000000000e+000
-8.15864876794700080e-010	0.00000000000000000e+000
-6.36255172296436670e-009	0.00000000000000000e+000
-2.50733624763936650e-009	0.00000000000000000e+000
4.90162054073094460e-009	0.00000000000000000e+000
4.98947102689315670e-009	0.00000000000000000e+000
-2.18964953062085770e-009	0.00000000000000000e+000
-6.00316204559120630e-009	0.00000000000000000e+000
-9.81170596749503020e-010	0.00000000000000000e+000
5.34687882043600000e-009	0.00000000000000000e+000
3.73386082027783730e-009	0.00000000000000000e+000
-3.27829249924967670e-009	0.00000000000000000e+000
-5.34639622280743090e-009	0.00000000000000000e+000
4.22833336634368830e-010	0.00000000000000000e+000
5.43829527727144530e-009	0.00000000000000000e+000
2.41203563041802900e-009	0.00000000000000000e+000
-4.05661897837813130e-009	0.00000000000000000e+000
-4.46255695213331800e-009	0.00000000000000000e+000
1.64311711538018760e-009	0.00000000000000000e+000
5.21202700444601820e-009	0.00000000000000000e+000
1.10306850803989940e-009	0.00000000000000000e+000
-4.51828089079649950e-009	0.00000000000000000e+000
-3.42544618084738690e-009	0.00000000000000000e+000
2.63464813017536550e-009	0.00000000000000000e+000
4.71639443097104820e-009	0.00000000000000000e+000
-1.23665931566392960e-010	0.00000000000000000e+000
-4.67393957590309960e-009	0.00000000000000000e+000
-2.30839397509024230e-009	0.00000000000000000e+000
3.36925645954603500e-009	0.00000000000000000e+000
4.00817679411761290e-009	0.00000000000000000e+000
-1.21079236535991410e-009	0.00000000000000000e+000
-4.54886631552172690e-009	0.00000000000000000e+000
-1.18073131638109310e-009	0.00000000000000000e+000
3.83516337976429030e-009	0.00000000000000000e+000
3.14891041907613050e-009	0.00000000000000000e+000
-2.11444149969634080e-009	0.00000000000000000e+000
-4.18012097214806250e-009	0.00000000000000000e+000
-1.04816066818131190e-010	0.00000000000000000e+000
4.03580049388486700e-009	0.00000000000000000e+000
2.20135041229066460e-009	0.00000000000000000e+000
-2.80497381236035230e-009	0.00000000000000000e+000
-3.61347267314911800e-009	0.00000000000000000e+000
8.66310864954341190e-010	0.00000000000000000e+000
3.98803939372557040e-009	0.00000000000000000e+000
1.22623584158090920e-009	0.00000000000000000e+000
-3.26696311821061470e-009	0.00000000000000000e+000
-2.90022326368418200e-009	0.00000000000000000e+000
1.69059512994682300e-009	0.00000000000000000e+000
3.71996632291242150e-009	0.00000000000000000e+000
2.79473747220274980e-010	0.00000000000000000e+000
-3.49851042732991080e-009	0.00000000000000000e+000
-2.09408469776364370e-009	0.00000000000000000e+000
2.33795267877296740e-009	0.00000000000000000e+000
3.26834428962905520e-009	0.00000000000000000e+000
-5.90170337547240330e-010	0.00000000000000000e+000
-3.50998127365920750e-009	0.00000000000000000e+000
-1.24824644607335590e-009	0.00000000000000000e+000
2.79058649863609510e-009	0.00000000000000000e+000
2.67590654187473330e-009	0.00000000000000000e+000
-1.34281696511573240e-009	0.00000000000000000e+000
-3.32227684376352190e-009	0.00000000000000000e+000
-4.12749315127795990e-010	0.00000000000000000e+000
3.04268266285607010e-009	0.00000000000000000e+000
1.98862063429763280e-009	0.00000000000000000e+000
-1.94862363773830860e-009	0.00000000000000000e+000
-2.96476046038424940e-009	0.00000000000000000e+000
3.67741076061015110e-010	0.00000000000000000e+000
3.09955547543788320e-009	0.00000000000000000e+000
1.25305205259814510e-009	0.00000000000000000e+000
-2.38834176788259490e-009	0.00000000000000000e+000
-2.47296618048868870e-009	0.00000000000000000e+000
1.05569334605977970e-009	0.00000000000000000e+000
2.97633023007189250e-009	0.00000000000000000e+000
5.13941323753697300e-010	0.00000000000000000e+000
-2.65330606586141550e-009	0.00000000000000000e+000
-1.88621562586346280e-009	0.00000000000000000e+000
1.62196059588517870e-009	0.00000000000000000e+000
2.69626563320996160e-009	0.00000000000000000e+000
-1.87910339839234280e-010	0.00000000000000000e+000
-2.74490610486489340e-009	0.00000000000000000e+000
-1.24526307638522900e-009	0.00000000000000000e+000
2.04650686018817310e-009	0.00000000000000000e+000
2.28882600776113560e-009	0.00000000000000000e+000
-8.17373464200326320e-010	0.00000000000000000e+000
-2.67360934055888680e-009	0.00000000000000000e+000
-5.90077931672561550e-010	0.00000000000000000e+000
2.31861984912223720e-009	0.00000000000000000e+000
1.78761602107201440e-009	0.00000000000000000e+000
-1.34629072576511040e-009	0.00000000000000000e+000
-2.45761988613989280e-009	0.00000000000000000e+000
4.21413083541515710e-011	0.00000000000000000e+000
2.43664286392032440e-009	0.00000000000000000e+000
1.22828809301327280e-009	0.00000000000000000e+000
-1.75431912500141560e-009	0.00000000000000000e+000
-2.12126752600214100e-009	0.00000000000000000e+000
6.18645487413871410e-010	0.00000000000000000e+000
2.40727844802582050e-009	0.00000000000000000e+000
6.46525302945314290e-010	0.00000000000000000e+000
-2.02931100570452140e-009	0.00000000000000000e+000
-1.69322663647265190e-009	0.00000000000000000e+000
1.11244981646152470e-009	0.00000000000000000e+000
2.24453222529491080e-009	0.00000000000000000e+000
7.61911490487050620e-011	0.00000000000000000e+000
-2.16725277854568820e-009	0.00000000000000000e+000
-1.20466498323598770e-009	0.00000000000000000e+000
1.50325094050612850e-009	0.00000000000000000e+000
1.96837701876291220e-009	0.00000000000000000e+000
-4.52277290148763040e-010	0.00000000000000000e+000
-2.17179957074421920e-009	0.00000000000000000e+000
-6.87418078118934130e-010	0.00000000000000000e+000
1.77793288851014610e-009	0.00000000000000000e+000
1.60322449705960060e-009	0.00000000000000000e+000
-9.13173516825306890e-010	0.00000000000000000e+000
-2.05346026890764040e-009	0.00000000000000000e+000
-1.72276385578297680e-010	0.00000000000000000e+000
1.93066922878081480e-009	0.00000000000000000e+000
1.17629422034097760e-009	0.00000000000000000e+000
-1.28648262092476910e-009	0.00000000000000000e+000
-1.82850001203236360e-009	0.00000000000000000e+000
3.12539166557405200e-010	0.00000000000000000e+000
1.96264746569860350e-009	0.00000000000000000e+000
7.15968231864745550e-010	0.00000000000000000e+000
-1.55847803223924290e-009	0.00000000000000000e+000
-1.51763579349003980e-009	0.00000000000000000e+000
7.42652461342190310e-010	0.00000000000000000e+000
1.88145792652230640e-009	0.00000000000000000e+000
2.50213619321904010e-010	0.00000000000000000e+000
-1.72195195041127280e-009	0.00000000000000000e+000
-1.14460529804944400e-009	0.00000000000000000e+000
1.09851373551464340e-009	0.00000000000000000e+000
1.70020250866657570e-009	0.00000000000000000e+000
-1.94853733973624260e-010	0.00000000000000000e+000
-1.77609521530276190e-009	0.00000000000000000e+000
-7.34689497014013670e-010	0.00000000000000000e+000
1.36606025811852630e-009	0.00000000000000000e+000
1.43638827920491530e-009	0.00000000000000000e+000
-5.96203024177235500e-010	0.00000000000000000e+000
-1.72605827064538960e-009	0.00000000000000000e+000
-3.13266084783465440e-010	0.00000000000000000e+000
1.53704651272547780e-009	0.00000000000000000e+000
1.11067681934620270e-009	0.00000000000000000e+000
-9.34872983957954320e-010	0.00000000000000000e+000
-1.58223819772185500e-009	0.00000000000000000e+000
9.55360393239294290e-011	0.00000000000000000e+000
1.60905105256039100e-009	0.00000000000000000e+000
7.45562333412347390e-010	0.00000000000000000e+000
-1.19667532225911970e-009	0.00000000000000000e+000
-1.35934709357695330e-009	0.00000000000000000e+000
4.70020814771893170e-010	0.00000000000000000e+000
1.58518254581565510e-009	0.00000000000000000e+000
3.64050038834268190e-010	0.00000000000000000e+000
-1.37260149911162210e-009	0.00000000000000000e+000
-1.07532404593652920e-009	0.00000000000000000e+000
7.91899207409088880e-010	0.00000000000000000e+000
1.47352080630317820e-009	0.00000000000000000e+000
-1.15984948499332560e-011	0.00000000000000000e+000
-1.45893285935593440e-009	0.00000000000000000e+000
-7.50156482123815750e-010	0.00000000000000000e+000
1.04701875537406110e-009	0.00000000000000000e+000
1.28633929297939570e-009	0.00000000000000000e+000
-3.60994145668147510e-010	0.00000000000000000e+000
-1.45706881805774660e-009	0.00000000000000000e+000
-4.04676790041056450e-010	0.00000000000000000e+000
1.22582810889738160e-009	0.00000000000000000e+000
1.03916332670487510e-009	0.00000000000000000e+000
-6.66574385813323370e-010	0.00000000000000000e+000
-1.37310081650704160e-009	0.00000000000000000e+000
-5.93970191964321060e-011	0.00000000000000000e+000
1.32357069678582540e-009	0.00000000000000000e+000
7.49722903883965940e-010	0.00000000000000000e+000
-9.14345846894236830e-010	0.00000000000000000e+000
-1.21717063069376730e-009	0.00000000000000000e+000
2.66561488737266330e-010	0.00000000000000000e+000
1.34021553846430960e-009	0.00000000000000000e+000
4.36860458655368660e-010	0.00000000000000000e+000
-1.09439130754287880e-009	0.00000000000000000e+000
-1.00265991713485000e-009	0.00000000000000000e+000
5.56395063210972530e-010	0.00000000000000000e+000
1.28014585460072320e-009	0.00000000000000000e+000
1.19452346396117420e-010	0.00000000000000000e+000
-1.20113042221113210e-009	0.00000000000000000e+000
-7.45263371392276270e-010	0.00000000000000000e+000
7.96363031976716900e-010	0.00000000000000000e+000
1.15163698215380640e-009	0.00000000000000000e+000
-1.84601549384583920e-010	0.00000000000000000e+000
-1.23333654704092220e-009	0.00000000000000000e+000
-4.62000467417808150e-010	0.00000000000000000e+000
9.76324689143328950e-010	0.00000000000000000e+000
9.66163747178419570e-010	0.00000000000000000e+000
-4.59272481011693480e-010	0.00000000000000000e+000
-1.19392415705918960e-009	0.00000000000000000e+000
-1.70220442053968330e-010	0.00000000000000000e+000
1.09005332941844480e-009	0.00000000000000000e+000
7.37583587569235390e-010	0.00000000000000000e+000
-6.91142915939808400e-010	0.00000000000000000e+000
-1.08953205115892000e-009	0.00000000000000000e+000
1.13347774502173190e-010	0.00000000000000000e+000
1.13532492781586520e-009	0.00000000000000000e+000
4.81245213099121530e-010	0.00000000000000000e+000
-8.69963336779664330e-010	0.00000000000000000e+000
-9.29936366761790830e-010	0.00000000000000000e+000
3.73454369794279630e-010	0.00000000000000000e+000
1.11379060782602350e-009	0.00000000000000000e+000
2.13073388853097170e-010	0.00000000000000000e+000
-9.89008078774080290e-010	0.00000000000000000e+000
-7.27334044317079520e-010	0.00000000000000000e+000
5.97057261331614370e-010	0.00000000000000000e+000
1.03065248855567100e-009	0.00000000000000000e+000
-5.13213349432364160e-011	0.00000000000000000e+000
-1.04522377378501040e-009	0.00000000000000000e+000
-4.95541593402879880e-010	0.00000000000000000e+000
7.73890471878994350e-010	0.00000000000000000e+000
8.94171372187384240e-010	0.00000000000000000e+000
-2.97463230456938330e-010	0.00000000000000000e+000
-1.03917492157452340e-009	0.00000000000000000e+000
-2.49155736617974550e-010	0.00000000000000000e+000
8.96852137342468330e-010	0.00000000000000000e+000
7.15041678061534580e-010	0.00000000000000000e+000
-5.12723748008680880e-010	0.00000000000000000e+000
-9.74801204351944810e-010	0.00000000000000000e+000
-2.72179826838211990e-012	0.00000000000000000e+000
9.62202386815345280e-010	0.00000000000000000e+000
5.05673809031304070e-010	0.00000000000000000e+000
-6.86894752789712170e-010	0.00000000000000000e+000
-8.59009984626911090e-010	0.00000000000000000e+000
2.30047277584170690e-010	0.00000000000000000e+000
9.69571620919309480e-010	0.00000000000000000e+000
2.79426630819865560e-010	0.00000000000000000e+000
-8.12600635341046780e-010	0.00000000000000000e+000
-7.01134558616769120e-010	0.00000000000000000e+000
4.36963378195651310e-010	0.00000000000000000e+000
9.21789421544021930e-010	0.00000000000000000e+000
4.98329388597998210e-011	0.00000000000000000e+000
-8.85536782315649990e-010	0.00000000000000000e+000
-5.12293971355989110e-010	0.00000000000000000e+000
6.07935871217870190e-010	0.00000000000000000e+000
8.24552991007177280e-010	0.00000000000000000e+000
-1.70141183658425310e-010	0.00000000000000000e+000
-9.04531514477616630e-010	0.00000000000000000e+000
-3.04693308037058290e-010	0.00000000000000000e+000
7.35401053019642870e-010	0.00000000000000000e+000
6.85961266669088380e-010	0.00000000000000000e+000
-3.68766176358024680e-010	0.00000000000000000e+000
-8.71437853857033990e-010	0.00000000000000000e+000
-9.09043685943339020e-011	0.00000000000000000e+000
8.14593631193756880e-010	0.00000000000000000e+000
5.15946395154459780e-010	0.00000000000000000e+000
-5.36116655932033610e-010	0.00000000000000000e+000
-7.90869942391153560e-010	0.00000000000000000e+000
1.16834465518342250e-010	0.00000000000000000e+000
8.43654429381324180e-010	0.00000000000000000e+000
3.25637892443015420e-010	0.00000000000000000e+000
-6.64512524066371990e-010	0.00000000000000000e+000
-6.69806190105100400e-010	0.00000000000000000e+000
3.07263398054783900e-010	0.00000000000000000e+000
8.23577280388266430e-010	0.00000000000000000e+000
1.26696462725105180e-010	0.00000000000000000e+000
-7.48816959712496220e-010	0.00000000000000000e+000
-5.17086999756434290e-010	0.00000000000000000e+000
4.70660319358558640e-010	0.00000000000000000e+000
7.58006266319443410e-010	0.00000000000000000e+000
-6.93458748197371840e-011	0.00000000000000000e+000
-7.86582999969186710e-010	0.00000000000000000e+000
-3.42838965841967000e-010	0.00000000000000000e+000
5.99288815338303740e-010	0.00000000000000000e+000
6.52901666399747550e-010	0.00000000000000000e+000
-2.51704881002271270e-010	0.00000000000000000e+000
-7.78048705958831100e-010	0.00000000000000000e+000
-1.57859659603648650e-010	0.00000000000000000e+000
6.87717078324861030e-010	0.00000000000000000e+000
5.16098886829181510e-010	0.00000000000000000e+000
-4.10891796809982950e-010	0.00000000000000000e+000
-7.25988789356523460e-010	0.00000000000000000e+000
2.70025330857375570e-011	0.00000000000000000e+000
7.32997343351894960e-010	0.00000000000000000e+000
3.56789017600560850e-010	0.00000000000000000e+000
-5.39164257717711990e-010	0.00000000000000000e+000
-6.35437669327584560e-010	0.00000000000000000e+000
2.01440485732284970e-010	0.00000000000000000e+000
7.34703243926554940e-010	0.00000000000000000e+000
1.84952352923259300e-010	0.00000000000000000e+000
-6.30861321602482030e-010	0.00000000000000000e+000
-5.13304914914476920e-010	0.00000000000000000e+000
3.56222355210833900e-010	0.00000000000000000e+000
6.94830037171773990e-010	0.00000000000000000e+000
1.07771569312442260e-011	0.00000000000000000e+000
-6.82610482635779440e-010	0.00000000000000000e+000
-3.67908644178518700e-010	0.00000000000000000e+000
4.83642056367526780e-010	0.00000000000000000e+000
6.17569574749538950e-010	0.00000000000000000e+000
-1.55904810097636730e-010	0.00000000000000000e+000
-6.93401816453136430e-010	0.00000000000000000e+000
-2.08455537795179290e-010	0.00000000000000000e+000
5.77866268017478880e-010	0.00000000000000000e+000
5.08977901925077370e-010	0.00000000000000000e+000
-3.06136844511995230e-010	0.00000000000000000e+000
-6.64531591371425570e-010	0.00000000000000000e+000
-4.44975787754172000e-011	0.00000000000000000e+000
6.35164403431574660e-010	0.00000000000000000e+000
3.76558157850729700e-010	0.00000000000000000e+000
-4.32284532745993490e-010	0.00000000000000000e+000
-5.99424413148883010e-010	0.00000000000000000e+000
1.14604535341866420e-010	0.00000000000000000e+000
6.54014739703042080e-010	0.00000000000000000e+000
2.28784857984597600e-010	0.00000000000000000e+000
-5.28391173613467900e-010	0.00000000000000000e+000
-5.03348940486990340e-010	0.00000000000000000e+000
2.60183076934528770e-010	0.00000000000000000e+000
6.35086716756269020e-010	0.00000000000000000e+000
7.45975374049158050e-011	0.00000000000000000e+000
-5.90426645963942250e-010	0.00000000000000000e+000
-3.83047121502609850e-010	0.00000000000000000e+000
3.84704940977055980e-010	0.00000000000000000e+000
5.81105927422320480e-010	0.00000000000000000e+000
-7.71079045740056730e-011	0.00000000000000000e+000
-6.16421242118445400e-010	0.00000000000000000e+000
-2.46300562881529910e-010	0.00000000000000000e+000
4.82132409653680000e-010	0.00000000000000000e+000
4.96614207176787430e-010	0.00000000000000000e+000
-2.17962948945724780e-010	0.00000000000000000e+000
-6.06482418975763960e-010	0.00000000000000000e+000
-1.01459926804815460e-010	0.00000000000000000e+000
5.48187352797589690e-010	0.00000000000000000e+000
3.87642216064569570e-010	0.00000000000000000e+000
-3.40560576583694290e-010	0.00000000000000000e+000
-5.62698677511778210e-010	0.00000000000000000e+000
4.30359341902693440e-011	0.00000000000000000e+000
5.80508948651554540e-010	0.00000000000000000e+000
2.61315772106384830e-010	0.00000000000000000e+000
-4.38818729787016830e-010	0.00000000000000000e+000
-4.88940559591332230e-010	0.00000000000000000e+000
1.79124979899683310e-010	0.00000000000000000e+000
5.78701059386221690e-010	0.00000000000000000e+000
1.25419797567910950e-010	0.00000000000000000e+000
-5.08256704985246990e-010	0.00000000000000000e+000
-3.90573758527520670e-010	0.00000000000000000e+000
2.99546948713446620e-010	0.00000000000000000e+000
5.44271385634493430e-010	0.00000000000000000e+000
-1.20550420593385430e-011	0.00000000000000000e+000
-5.46173353071065930e-010	0.00000000000000000e+000
-2.74103363401008860e-010	0.00000000000000000e+000
3.98207230671788770e-010	0.00000000000000000e+000
4.80470158574462660e-010	0.00000000000000000e+000
-1.43358022549742210e-010	0.00000000000000000e+000
-5.51721621310446940e-010	0.00000000000000000e+000
-1.46771116475467600e-010	0.00000000000000000e+000
4.70462690041968600e-010	0.00000000000000000e+000
3.92041128588481260e-010	0.00000000000000000e+000
-2.61392832870992540e-010	0.00000000000000000e+000
-5.25879671434674180e-010	0.00000000000000000e+000
-1.61291607122814580e-011	0.00000000000000000e+000
5.13317297454113240e-010	0.00000000000000000e+000
2.84901738638973170e-010	0.00000000000000000e+000
-3.60079890164240110e-010	0.00000000000000000e+000
-4.71324297209067700e-010	0.00000000000000000e+000
1.10385936210848520e-010	0.00000000000000000e+000
5.25520703349468100e-010	0.00000000000000000e+000
1.65772452269605960e-010	0.00000000000000000e+000
-4.34649153480548210e-010	0.00000000000000000e+000
-3.92217294836056330e-010	0.00000000000000000e+000
2.25856056997046220e-010	0.00000000000000000e+000
5.07568296711854610e-010	0.00000000000000000e+000
4.17771176277425910e-011	0.00000000000000000e+000
-4.81850461162766260e-010	0.00000000000000000e+000
-2.93919666485359500e-010	0.00000000000000000e+000
3.24240592030866540e-010	0.00000000000000000e+000
4.61606585529204630e-010	0.00000000000000000e+000
-7.99630606717568750e-011	0.00000000000000000e+000
-5.00073296634136150e-010	0.00000000000000000e+000
-1.82651776811148330e-010	0.00000000000000000e+000
4.00674094988601620e-010	0.00000000000000000e+000
3.91252612520958770e-010	0.00000000000000000e+000
-1.92719896049444850e-010	0.00000000000000000e+000
-4.89373009841207800e-010	0.00000000000000000e+000
-6.51197782711947490e-011	0.00000000000000000e+000
4.51688877886341920e-010	0.00000000000000000e+000
3.01340365070937500e-010	0.00000000000000000e+000
-2.90512559426259250e-010	0.00000000000000000e+000
-4.51405608392815920e-010	0.00000000000000000e+000
5.18703568774159980e-011	0.00000000000000000e+000
4.75353393331587500e-010	0.00000000000000000e+000
1.97610533843982660e-010	0.00000000000000000e+000
-3.68408173992068700e-010	0.00000000000000000e+000
-3.89278017174332200e-010	0.00000000000000000e+000
1.61789981939385100e-010	0.00000000000000000e+000
4.71322071384401420e-010	0.00000000000000000e+000
8.63623912397438670e-011	0.00000000000000000e+000
-4.22754473407996290e-010	0.00000000000000000e+000
-3.07324956795806400e-010	0.00000000000000000e+000
2.58736135622857980e-010	0.00000000000000000e+000
4.40797150461009410e-010	0.00000000000000000e+000
-2.59121035975082250e-011	0.00000000000000000e+000
-4.51334458622098090e-010	0.00000000000000000e+000
-2.10827096082893490e-010	0.00000000000000000e+000
3.37733397140355950e-010	0.00000000000000000e+000
3.86407719249790600e-010	0.00000000000000000e+000
-1.32891641535417390e-010	0.00000000000000000e+000
-4.53437511363656830e-010	0.00000000000000000e+000
-1.05687740635045610e-010	0.00000000000000000e+000
3.94974632711863120e-010	0.00000000000000000e+000
3.12015400604699900e-010	0.00000000000000000e+000
-2.28766857645031760e-010	0.00000000000000000e+000
-4.29846064651039920e-010	0.00000000000000000e+000
1.91306396225979270e-012	0.00000000000000000e+000
4.27989798779404870e-010	0.00000000000000000e+000
2.22459715692906940e-010	0.00000000000000000e+000
-3.08541961128160250e-010	0.00000000000000000e+000
-3.82741485760744530e-010	0.00000000000000000e+000
1.05867600819059410e-010	0.00000000000000000e+000
4.35736177133465850e-010	0.00000000000000000e+000
1.23258920362323950e-010	0.00000000000000000e+000
-3.68281795308564970e-010	0.00000000000000000e+000
-3.15536986994254790e-010	0.00000000000000000e+000
2.00473781360071470e-010	0.00000000000000000e+000
4.18607846380984160e-010	0.00000000000000000e+000
2.02839561920045720e-011	0.00000000000000000e+000
-4.05292841851675120e-010	0.00000000000000000e+000
-2.32649049063094940e-010	0.00000000000000000e+000
2.80735234905187650e-010	0.00000000000000000e+000
3.78366577607048090e-010	0.00000000000000000e+000
-8.05759942743550610e-011	0.00000000000000000e+000
-4.18230601781517440e-010	0.00000000000000000e+000
-1.39221719773207360e-010	0.00000000000000000e+000
3.42613078029474310e-010	0.00000000000000000e+000
3.18000472069819160e-010	0.00000000000000000e+000
-1.73738019466738120e-010	0.00000000000000000e+000
-4.07129962606226800e-010	0.00000000000000000e+000
-4.08202151422744020e-011	0.00000000000000000e+000
3.83217353275691810e-010	0.00000000000000000e+000
2.41520321754351170e-010	0.00000000000000000e+000
-2.54222855315546060e-010	0.00000000000000000e+000
-3.73359399274860240e-010	0.00000000000000000e+000
5.68886421812867010e-011	0.00000000000000000e+000
4.00929725423140570e-010	0.00000000000000000e+000
1.53706678702542580e-010	0.00000000000000000e+000
-3.17909926605196260e-010	0.00000000000000000e+000
-3.19503903111950440e-010	0.00000000000000000e+000
1.48451464093617260e-010	0.00000000000000000e+000
3.95452977671839680e-010	0.00000000000000000e+000
5.98228607120393880e-011	0.00000000000000000e+000
-3.61737597839044820e-010	0.00000000000000000e+000
-2.49185192445432890e-010	0.00000000000000000e+000
2.28921930139263130e-010	0.00000000000000000e+000
3.67786908431670640e-010	0.00000000000000000e+000
-3.46895439384677920e-011	0.00000000000000000e+000
-3.83839500460632470e-010	0.00000000000000000e+000
-1.66830863990695090e-010	0.00000000000000000e+000
2.94117792204608640e-010	0.00000000000000000e+000
3.20134185577579420e-010	0.00000000000000000e+000
-1.24515666236005760e-010	0.00000000000000000e+000
-3.83611509215463220e-010	0.00000000000000000e+000
-7.74065139506100520e-011	0.00000000000000000e+000
3.40828459027342580e-010	0.00000000000000000e+000
2.55743361594096790e-010	0.00000000000000000e+000
